0,1,2,3,4,5,6,7
0.21572817004760023,0.2693818856550183,0.33464252265556416,0.4329758749446631,0.5090733772785129,0.3092263658703836,0.43205142420095866,0.38311288772273416
0.22914354895086383,0.2859833412156508,0.33128053234458166,0.359700713200874,0.4959518968422564,0.4365718961912343,0.2783426024634783,0.3937731950082719
0.235179716765464,0.30675708509702965,0.32823690166960995,0.45458660216463875,0.4092723462265474,0.33004571140989203,0.33619497548505994,0.43251639218930504
0.2360687053329943,0.3272669384754848,0.32979870496615976,0.43296700086153495,0.4365146530894516,0.3645072421621197,0.4629147968615223,0.4172511655876645
0.23396304515863,0.3220139050695222,0.31122207511421046,0.40256147471243614,0.3134970744638524,0.3818632670726257,0.3653613692656456,0.414307175060889
0.2376430411404322,0.32590512526624266,0.3402573007231091,0.44554709247611074,0.2547079581834374,0.3628626444045475,0.34188791590883433,0.43442301041647513
0.23455848114560068,0.31491329607016705,0.34817372413531894,0.47607770017034534,0.31008202477776325,0.4731443219039449,0.37024732852238085,0.4570730744098788
0.2041265270629736,0.3320618958669938,0.34952406561420685,0.4660676053791813,0.43135346900422017,0.4297230248471702,0.3573994258596678,0.3947282659801113
0.22701898655204333,0.32786588140010736,0.3422302526987947,0.4255941299338143,0.3532477400582152,0.39592150250325286,0.4548765367681785,0.38849197515315675
0.21134332250532853,0.2684932768444091,0.35020739758340347,0.39550670507100283,0.33441077242354017,0.47477179740875103,0.4262670192695975,0.43120460443967973
0.23396912024932412,0.2804800417647997,0.34384246377492167,0.38831927470781913,0.34813045626468975,0.40693403702855246,0.41587258139644623,0.4250057022593657
0.20393856675898894,0.315792475999193,0.32496174377681436,0.374616582638805,0.42036286898337566,0.37306521195828246,0.4504623943697255,0.3203813603050167
0.20120659070691477,0.330025913338417,0.3064216921936345,0.3926226236181138,0.3916403619360226,0.383247052529689,0.4129354344680865,0.38135097649042055
0.23491139969390096,0.3048206940311248,0.34043114217202397,0.4015005071250634,0.47433905039109364,0.38664411152825356,0.42043625376907673,0.47659385247073255
0.22537226031541363,0.25942514448282095,0.28784888696544175,0.3014365295225618,0.528235121627561,0.43331695678754983,0.3841312727396776,0.40910131009196493
0.2259866540513258,0.2693564621307418,0.28353410196005724,0.2922353677177217,0.5582183707989007,0.38079234987176797,0.35260511256739685,0.4020272107899562
0.23727254041003268,0.3242354014518906,0.3044382867186234,0.3726390355599529,0.44112482759504207,0.27301500236657267,0.42845356551970487,0.32318650142703975
0.23949282017525142,0.31394031902419167,0.31647399000807847,0.4052908280754965,0.46045154111739817,0.3075046772089663,0.34437083802794216,0.32799342775210266
