0,1,2,3,4,5,6,7
1015.4329159661164,576.6983216935978,620.9376647355343,311.42022159741884,284.1316879333482,256.50659545460354,573.3357895323355,549.690099510663
993.096148552225,579.4018413108017,597.2215481317455,416.83592876933096,376.46459136935124,275.1129816526333,409.104912298038,336.77613480035683
979.8634452618458,591.8840718464485,650.2458621854953,464.7814422978201,260.9329763806351,321.46430573354917,223.07165997992433,332.302444091358
1032.615619658608,598.5920140138844,609.9795620376688,341.3802349850799,342.08837729476,349.1433495107339,399.8927304963705,498.83998013677615
986.5988629586244,618.0505726930026,712.3014913243925,328.4754380491991,219.05722809243719,436.2769408457843,413.6498752898639,628.2769736760106
1091.0119746821279,604.4158532024733,650.9280865005758,327.844033598008,250.1154870416178,602.6668263387706,475.18023648490146,421.52449418464477
1191.7617443543859,588.240072535105,732.4019628195423,279.5534642288528,261.47117670486284,547.2059186205513,452.50388231327105,507.4863224410119
1075.1454340828095,621.2716608601881,798.1471569622825,315.3707269154454,318.65072023684814,509.53639567073066,264.76639221292174,422.8294075674032
1032.072186817947,635.1194543797096,690.1808304627249,266.3847142586158,234.1421814571013,499.5422042188671,412.46742268982433,403.4786159422086
995.647805532117,954.4755061488976,593.0234177090641,290.40904300567786,277.31101555425863,1002.5627081673639,353.9094779017995,358.92267136946566
1023.2295076488145,691.2011746009262,575.439571768334,359.34749059934336,445.1053792522992,848.862215083559,380.7604964317702,369.515573650384
1025.1875037983389,772.2233124456648,577.0791407327571,284.4949876523887,566.4215978768644,570.9862421125717,352.4245172551062,401.7285675648016
1027.508077776925,687.994013707753,524.7115459755986,279.64242076751924,469.4757472387881,377.69143019436433,504.5017507236397,464.77414844353797
1058.499959212794,614.1850700284252,550.5993778224289,446.00682875410297,462.04735692654987,464.45699019805676,762.0651283349164,646.6352045176294
1097.3373014057686,553.1848678040961,585.8347192699333,315.60693969760007,934.1903255402912,812.64138197362,628.3736774034912,487.27883351903324
1048.1182593502722,561.4376473246377,564.5923027293143,485.80046728281087,534.4831631636433,674.6009429557541,359.43079984069425,464.45837919083596
1146.845009891313,576.6437125320778,583.5609898219424,443.4240198944561,384.52373452708906,440.6200729405038,446.3663878345466,620.5650992926893
1075.4173373058532,566.5999767305002,619.7239829443464,389.17347944233495,275.4867434154188,804.2137275504906,383.71396029432265,630.8311970898066
1072.1233776237173,605.4706432059278,1128.9555302502047,341.9442530867946,255.299088387741,702.1368559192576,974.9548064757948,623.4783145498374
1092.500495632757,602.8542793449935,730.4861226895987,359.83400388509574,304.912022429711,597.9356180328484,1086.8287200192426,435.32953922887776
1240.1234623024432,572.5974061179165,783.9066913871816,498.32145099525377,240.27216722961796,370.7782446451675,668.8424464602219,383.64494992005183
1271.0899037127137,559.5995113571382,850.5465372589263,442.7078243728578,333.1773749434757,543.3216456772809,351.72229133810544,538.2540943928406
1098.7798089457292,652.4846243660136,741.8504127176263,557.9950310671305,252.48437660584406,502.1317143918999,478.2884597273941,397.7517891167532
1402.7255257309835,688.528118800169,662.9506202075169,646.597272195478,357.8055232961361,306.581010412497,661.3344615891284,418.80826901019344
1221.0722477894567,589.4203527484127,637.4332633046733,496.7986053131698,359.45269406778164,289.6331990235805,439.51321166825375,957.752356801143
1068.5483177223632,784.1943795249407,603.3798375421762,369.40504029596633,418.2666889164273,401.66167501213585,560.867157895709,651.8551249098135
1065.1129683556342,705.8982180147134,533.366663472973,766.2524143439123,399.56326009173085,677.2562249548108,419.013829563559,501.5415461891545
1065.60427912374,590.8262981128223,603.2426654658401,543.2120471997263,807.9535006218914,313.7402927648087,676.3861458830332,598.0085672797111
1112.297017418893,554.7294636370485,621.4515294017225,313.4292719730157,858.0009631429681,447.6078725973002,679.728951517002,427.37901806696624
1038.2684095881991,589.1119441690181,641.9271062161946,318.09506309864196,324.0303374268983,458.1538217760966,329.3699983269565,463.9520255324039
1034.5469663414215,549.387888047401,715.3566684955115,382.01355020501995,344.2507163714704,274.0027504686229,940.596642238033,474.76858173879
1080.9111201970215,556.2875132126359,551.9095519965357,284.91631899449607,333.0628809611499,277.0246215774414,655.8929336346438,351.89963514668733
1061.159040592122,566.8568767066507,722.6715036854774,326.4500330411668,640.7601797549911,242.05080336350636,314.2382599442415,344.28223483749036
1093.775416955273,552.8638364865443,658.5487071066331,357.00527039161767,350.35075485414086,276.90282091006446,704.7076116681731,410.67436030581507
1203.0357012900797,573.257565513387,699.034902871443,321.6426979297116,278.79024249793787,372.8710923369779,553.5475716806753,422.1909861733218
1137.7535488079175,558.9008171356546,857.8388083752403,280.39634531294956,223.7819149110945,388.5522720404359,444.1858088651854,424.9976195001475
1070.8644142120063,973.8680208460624,696.9827393481554,242.87877205505936,251.25658003888887,277.66796998576365,343.4495620117386,422.35502812235734
1118.4512698238536,765.838299560483,605.1764099367729,413.1384232713667,310.0765685095219,251.46237107763088,324.93232937092085,454.64878254051365
1043.5898551773935,616.7251806643816,589.2460626067056,329.6309320446632,347.7236057795407,265.5696344259851,310.6961199562787,583.4926566303473
1057.6171180339318,796.2953496298038,540.9794939733091,322.1221332861197,234.69559933852258,364.41774997063953,335.2032599985657,438.20382750242806
1044.691575370514,737.8807182642273,530.8623389129624,302.5189089569538,451.9430789515096,354.71117937290074,375.9590585767059,455.83455596855845
1054.9495452787107,608.8861820052098,563.2824035489887,358.5568063942288,377.2925489451922,296.15850489493414,338.4022108669499,464.84284006500184
1060.330662599712,567.1245653924392,525.7355319148628,307.32230051575624,751.1585229175967,400.41532597998275,436.17322406571736,442.6357865873975
1073.1084014488367,558.88849125536,633.5389931338595,503.32188758855006,391.92052443018554,1047.1996833366231,351.830230060314,387.46961961733706
1045.013359177371,570.9768272280929,557.4030135385264,435.49426308169654,544.4133299530679,994.8902916154575,516.6577891518742,281.3350815098541
1164.794892118686,604.4837438196499,536.2354809212139,337.6903860818151,386.150936962353,517.0290163454962,428.9917338856742,423.8825335470415
1049.146982450152,619.3917607445688,582.8067498772936,305.09340794757594,397.31073334602985,383.6659543100527,306.1593181646302,437.12516856475224
1156.595605583457,592.1014584496464,1027.998564598383,495.0206209157119,280.87907401499996,941.0446641615436,789.076092543831,522.4568580453503
1199.9302503055399,631.9088383252075,782.1120804797118,303.34082780168796,343.52584340003796,1420.5386676732303,1501.9877922043822,542.8687167305105
1087.3541399305386,584.9526672780069,883.0770409816649,250.3739759322769,479.8399868844899,834.6936809517005,540.1918685664396,404.5581093698149
1079.125836005084,665.161012493025,699.4367736800662,259.4213039059841,323.672647002812,390.4129281925532,619.5066098607097,352.8504005351989
1442.0089009784326,744.2736062653797,631.2628821112655,282.58093212062397,442.80248193133014,326.3727906847874,591.2533259345345,1113.7304493805864
1261.4066690478344,598.9080773553173,624.5467944641035,243.67185960734355,441.41397483642976,643.8448350368927,424.8053000283605,585.7600512332638
1102.9888334388882,807.2606086426496,554.5678835316539,288.34717991780417,346.63455427761136,498.9870917640291,656.4788205332438,547.1306206775637
1083.0842303282939,736.3616007555902,567.6532338734122,932.4557857848663,458.229253956719,316.92855540207233,520.3029081984105,529.6453516322798
1064.8540150982433,601.2898119033661,548.6373921169217,479.7471632661528,364.27918050589597,508.8677885361351,329.68736737372836,761.1232412184992
1043.5345314377116,541.1160402140271,575.392484890818,399.9067347317492,320.6057575414828,407.28930858208804,455.6500231211868,434.22563588757777
1113.2833646411414,537.0371086870448,588.6814091130254,452.25236372747946,390.20300283259,316.006259423372,337.87397712589205,525.9706423448915
1041.0739173989425,538.9750338123158,760.6258581634406,511.61475295674256,390.41120006025324,405.74968053223057,345.52149393877795,661.432039868863
1124.730838913965,536.3812868252345,659.1687255030815,361.1391002922356,334.826589811087,667.7476127425576,426.1231561031212,378.42533383102614
1097.0823605311493,532.2919020184089,1017.0157773400808,348.2308451138283,830.8274692059177,552.1242051414013,292.72947780120984,481.27055129891613
1063.2910150045323,565.5531695476146,944.0025079715545,417.69833753410865,748.160648782968,334.2141949843407,328.42601440322215,561.6813233353946
1155.2296086118918,566.86087832433,720.9216305892896,312.9711969775423,579.81381798778,602.6205225099081,325.3158767750258,622.2268336750421
1093.511314152626,567.1986390611073,851.9994251079032,333.38216745507094,345.0162218926587,540.2457517182628,290.1775281649365,436.6159148167931
1045.2915332842103,980.0357616397264,699.2259728194185,363.33112972685234,727.8587397829216,443.1943550551311,384.11638700681755,499.73445554364395
1043.500041284992,678.5566441669284,617.0187303328033,299.6220033824576,639.013809448412,230.95233865275574,586.8486200836697,526.7615655677868
1030.7493932302878,601.4037126726649,576.6772300980147,248.7652604193355,516.8539384243353,299.89563354024637,423.3848318838893,434.0134766937818
1035.4912601479286,809.5762027076408,528.9108166902872,271.3609182902456,516.1089845526723,336.06596827042813,372.69188360613975,321.4596950444993
1045.3814180641004,727.4275636912097,538.0198107109735,280.38897398425104,306.21942747858833,233.2667871020375,671.5675647319166,222.84236122188793
1102.9731816285826,600.098168675303,682.1524457850498,463.3942405118931,264.13861327364293,230.39389156015145,562.488318976158,317.5727480890792
1042.969612587349,599.588917011557,660.5725400038828,324.07097248636796,298.8910692716262,335.9483317767739,456.2183768294427,596.9996774815146
1090.753397107403,537.6299231217367,599.071539140827,397.9870498258456,792.3374548224219,300.33076388183724,312.51646649863613,586.4214056927817
1022.4929390801876,580.2520927236642,606.1011694647676,460.9146109596556,589.2288626742665,292.7735136624662,268.1682073333795,365.4856110435389
1097.999153640472,556.1592706464576,596.2855304099807,320.3145776756476,621.4816199221422,370.4259006545418,295.2451463034305,305.0702780736045
1052.0658999892496,584.6851158282738,1002.1659886212041,289.9459133632912,266.58685513866567,409.63854682216987,208.0560703752672,354.21852597414454
1082.3572066919853,618.1863674519669,653.8736724502021,360.00968985137786,375.7653881398902,441.8694349625888,187.38660838288138,617.1847692275305
1139.5081706520566,644.2023435510973,701.2187311037638,269.9698658327474,556.5800311069266,743.5296477730379,292.0689676366725,428.95336162020277
1090.464881915577,607.6560998666938,739.0445348592127,278.9755539433014,452.3589957135618,1565.0909825384867,1322.2780114498087,478.19901828124057
1007.2951641417603,1002.2716457022464,643.7731539324313,249.10012246369573,427.47243704130426,819.7943450847467,603.6916452890614,438.606299587236
1475.007497086551,1020.7887295850985,601.148585542089,261.4092682390385,355.0094373745407,421.2588751906169,572.3727261184295,289.5545276324572
1143.2012387051316,641.6628690747908,587.3592444010098,238.4001986327522,406.0450465355185,268.89342098226496,450.1545542358521,389.3093127591239
1035.6363034501842,773.0987865083506,524.0039358484444,372.4358195960996,358.38644764069915,561.2333863193202,727.734450276679,479.5292582769385
1085.5024525714525,739.8647706905821,535.1353370712304,439.7661838997177,391.6846805408812,793.4265492318635,914.9896524665897,1416.0836512369085
1003.2971601352311,630.7076891610283,532.5826583376032,693.0124095609722,344.99975673479565,514.9913465388327,676.7930399044487,861.1210781367563
1031.1419523957954,537.2082629766461,608.6623484327077,507.3007230994837,270.4560980783212,390.25542878620234,362.71732717339796,663.0938123055258
1028.8141198496014,528.6141875392701,548.2320640317158,542.4182129297035,382.9317952172369,530.2872488731379,358.1800214772035,773.5236845706104
986.0468400710065,537.728198091707,574.4034804665057,559.448280943995,328.96526981093086,625.7873305668196,374.8784224508241,551.5146467978941
1059.281513083968,606.3973218958482,533.5505080355204,387.5906357234259,235.04175710282792,440.42534887977615,990.213623752854,479.0494700359451
1040.804418337862,648.0263417438819,643.7041714643067,386.54302581346997,232.94344534252414,604.8737206997811,578.3022970670877,354.97135429286567
1032.7820422573777,611.3433683409531,607.7455736343934,386.3587933738817,289.8325064345803,559.1162469894016,570.1764190999908,519.1905019224953
1178.236395206202,581.264604908084,650.382351114125,295.56482196151563,280.53978682532073,311.26458521363463,452.98143868509686,342.3003999576855
1085.282830912509,815.7865505527888,724.9617925440087,244.89996623095587,377.85217692306094,345.5488539778213,527.0472644670343,317.5082134211535
1030.6709675161621,822.1721581951593,642.981507073406,261.4720759916204,295.1458117094498,251.7395570535889,524.0180105277872,312.3120359792893
1014.8961320469642,681.8473648603723,557.4544618875533,279.05766573924325,893.9897411811056,536.3688833086546,300.2301168580874,475.0699727428654
1024.775558883868,561.44967609999,531.2640383217826,270.60592794641775,689.1312038843379,421.26953730818167,337.5891758316706,451.7155844647162
1101.510477129759,726.956349824847,537.320712407496,282.0491301874869,274.41320430098295,442.020394638506,740.3260265800301,319.6096390641742
1042.3709175105787,668.2527995213221,514.2740111032772,235.82176057679013,411.8425883403137,445.85439975618624,351.28986630654026,552.1319734394514
1046.1806262413877,591.4082939553061,518.9337610154871,251.64696264594826,554.6708105253626,528.2924296852028,366.33241576279124,495.5105793816225
1078.0542199111185,560.4384507508598,540.6400075619563,236.49733484673632,1160.8503821641582,345.76813852087975,440.9387731887186,366.86861232842216
1029.0104535646142,537.6278415230438,534.5000466323015,309.5813258126992,597.7709353133321,270.84439422446775,553.782245024768,420.9307032431108
1017.9909050759356,550.637997726601,534.3258157335368,415.6645392571654,360.0223142016882,583.8742906098269,507.30276881854076,353.21230655994265
1054.8131307097929,536.5054418233793,555.6162942438979,332.5527296454834,456.95029763325334,393.8534663128901,326.46439978672095,404.6761600862839
1014.0426837253636,579.5648943966478,1000.6456007955992,293.2955808573762,356.49119243083794,243.76972327172126,528.2799296131305,457.86760689907896
1072.6728476079038,589.3720206592377,794.9755284592549,350.4327933990326,338.9270838947794,375.3366527075334,454.633739653338,548.9693144843236
1258.0662532989327,556.9795834528591,702.8525931955302,284.7375628149971,443.8149995503001,308.17848381067836,320.6609270262077,297.19647821793296
1575.0653249675108,570.4172451707917,866.7720621187046,309.66732762901756,345.50002562128833,371.299962632767,229.74173562237794,381.3257389893783
1214.22652976644,634.1967723429486,773.9232489386329,262.31916077291396,271.27827282015903,1099.8516427299658,229.15132190160162,461.8810940934084
1213.714801056503,719.7644816098468,650.2282030769765,294.8124102727744,283.13197884654886,580.7747537270507,871.4678426190633,333.75107784197735
1575.7230881428623,582.4892638413229,616.251748559583,311.5747657736227,387.1015291399852,578.6746739376676,491.84880497514615,335.4735600237113
1267.810580831026,809.1320200284533,580.0031424520095,260.11037484834526,521.8653969038495,281.86000052467244,420.28384614459407,974.4122379921012
1352.4035004757593,702.1428109980249,510.38163863202186,318.1596938098515,622.148511986062,947.9805082582295,362.3604237725868,713.6230081772566
1332.0097377943152,581.7234235396795,549.9540052728652,851.6762494281459,439.13607157377885,1081.0226848231339,329.975334839153,384.6745439892264
1373.617152299783,540.6702066703774,602.8785996704829,486.75218536452326,437.6183593410515,609.6733286425441,402.3151747997226,501.9035749197011
1219.6290756127894,545.6751005787107,541.7193877270081,515.329894310912,525.1409289602158,339.91421496517523,629.4313860963957,364.17585494848606
1268.606945277256,524.0068963845396,607.5382370193433,413.3317244293659,347.69078066840507,282.4495054187367,378.3283038155589,382.58243653356703
1118.8626059955768,522.0747151998776,588.8608641453804,476.27121779851336,246.43865841945413,690.7590262377805,410.60025304964535,305.9890852588336
1039.8264657589987,575.0576282653773,640.9467861526862,528.8192985459519,248.5708888436915,813.998844143279,891.9256817612554,404.18931284908257
1023.8682162854644,560.1518799294183,597.4635238468064,296.74781458257615,286.3110643312609,485.4516489069302,543.845567752385,723.121327259469
1206.4589959809082,573.3448010140316,647.6331056256296,286.1581747967328,239.4394059564075,238.8578679234713,392.44062700841675,498.77182028621314
1446.6837469942639,921.3894194804747,792.9235282660745,291.25270432646244,215.30423077351819,588.6642084349909,497.76802962299064,469.3929269924418
1544.673527885329,694.7186647060229,667.9154035509661,287.12203671242906,275.7619459004579,627.1915690771423,491.64433683003597,579.4993531453497
1437.3702239985178,715.5200421260423,586.3127582059022,266.43838722276456,190.9071338678921,247.83586038429516,744.2821175703359,556.6116116652166
1114.2635594848584,563.666635230324,557.0475036809119,300.4749437049961,251.78071303435806,730.3711656929102,709.4787868656445,673.1997709400467
1254.544326009802,766.9561348973319,506.921248652664,454.54712526163513,346.5156476774775,674.468390453219,600.6578212061454,553.2324289446734
1519.5974154002233,728.2632980076486,563.5556761068223,319.92212849429194,488.96099683407283,394.487131545575,301.2616742604556,682.0640886309021
1414.3972492205341,611.2805561852475,506.1808794831419,348.35680175336825,388.5265026803071,243.36183850992848,390.2402391048521,569.2443284904364
1176.3015840914475,544.4253005198773,526.0456841827157,308.2196908186893,812.3435698320294,443.3494852196035,394.38081712616935,601.4638874402735
1030.0815803518954,585.1903141836392,499.8468997656076,347.81679458397076,1721.1116481542847,567.2856383099606,482.3255848735284,525.8883471663736
1170.0280336991955,548.2911802153794,548.7592667081487,462.24584798488684,426.4132077446809,549.4083456993374,377.1135971444725,382.0685912105443
1463.7766894194049,549.0241633284252,547.6431074895103,449.42420386966484,420.3950373963589,298.76895937309547,485.8057122058796,332.4385582658169
1368.6557273950636,555.0324957899529,1004.719139262298,362.91410441545844,333.0115384525169,527.7411081155749,644.5703967757023,360.18094268666334
1110.2049915017108,542.4399356925836,673.2629300141352,307.8193076795598,592.3765738295641,572.6369927259977,436.9722397924415,431.2779379282491
1144.7719715336057,563.7720651226106,684.3707465113439,325.64544152951913,540.6489440142459,390.3926278884588,438.1247623311115,416.2639101717652
1715.0748885787054,535.4439269174741,824.3753252754863,235.8528546649125,246.73622273018705,243.72716221458302,674.6155179170678,415.42373091609625
1314.660067897388,659.8600128780924,700.7669823364546,242.83836044473006,300.299714362326,274.86058607263254,781.5686548756663,328.7966752590777
1145.756692539836,693.3419536491889,630.1660585880887,320.9007608034272,231.6845638178449,452.9057067590528,408.72940803166694,384.7190811010638
1093.4451009300178,551.1386957372972,576.6459305926327,313.93604179216857,293.83865016733324,665.485444283931,1125.3164102619032,358.9538296188775
1012.6453262473206,734.9401657823734,547.0052064500352,279.71970723469104,311.9548586466429,478.23413855947473,894.5515319661846,475.1641094279236
1128.9992476414031,672.0400981373584,519.1381451652275,245.26209026235017,335.7706262867658,479.37376702669394,542.49772921232,408.874281703223
1260.8996913054293,645.4828739730799,509.2837213935584,305.4006242549533,525.1116042058567,261.37861308430746,379.36919173405647,519.5424936730474
1263.2786457843788,610.2248687236889,524.9597528385375,356.3934992697673,459.25896967087203,253.40667826460057,498.78082587283666,839.8602648418937
1027.1097982377119,537.4760458868627,588.6089776351955,604.5404253894684,343.91287387660213,456.9654924165788,480.99821520000853,639.9236180950477
963.6644494234708,584.3727823820096,565.1152562856648,510.1557826547142,588.9526419405033,372.8138811834188,357.2224882456414,528.0431583702989
1023.2966605597379,554.692336523394,563.1762574977837,587.5662112381256,793.4237896778596,331.696204592959,310.18927750499677,585.1840042241585
1058.2213695107675,524.7740504890586,573.1873170546909,335.5163200613993,450.7229672641889,979.9900601944593,341.2737599915209,294.33029549789325
1200.2355676884665,543.7624531337344,545.5538823687995,351.5223026822413,522.042987088607,729.2870086442947,444.4260629104249,345.50110265904345
1265.2895502856704,897.504130326869,646.7809348369734,376.71311922506237,473.77463016720816,550.5383441864393,268.668861538325,333.8768428198491
1061.2731563157854,681.7932925512043,848.1592156765582,309.83781266035254,321.9192698680089,387.11760242415136,355.5160691839078,470.7892563275197
1065.5908805372135,562.7634662747882,753.3644666734335,233.518916337797,277.57749665290766,425.2059511516412,370.1014768971017,614.3425958751748
1237.6749008656575,627.0339441183216,720.9596787616985,254.96798423810813,257.75886936463996,716.223088848105,394.5013807459014,458.0193982339368
1123.870865258854,567.3946824004678,756.8803684426916,308.4993686665163,244.2201892785052,693.1555520501939,781.6646439591286,636.6824402051282
1048.7179761220452,798.160907706332,632.8466477367311,364.87033408143026,295.6990155343967,376.6120935018504,768.6897948727084,776.91163166519
960.6172659451055,736.1667056057837,857.7107189287626,247.1535628742263,368.4195991772403,408.29633952120406,464.87069577008083,768.9268157186577
1018.7193421775396,594.1249428316395,887.787080393373,317.1964884006046,327.1842546075918,479.06484335167653,639.5350649098438,332.0140497104152
1051.9420612945448,561.1681980494583,723.7327932410043,295.6846594187948,230.1741430549913,288.84165931227676,373.77215968424485,552.9868631419753
1139.4564028024795,520.9206162956145,636.2439187539176,350.01396942202,810.6531731536945,560.6853415067781,641.7642285940656,421.46747666839286
985.7662896651062,517.9146209212415,653.4424014117733,493.7171399949376,440.98026434851477,602.5722804665371,625.1658131859265,449.9851130178984
1049.8144665602224,513.4227890528235,623.4640144102086,401.3040637894305,387.74904892291886,449.7808735023189,466.6498704359453,590.1077236751422
1112.7054558130772,522.2055300791675,1050.1967901244232,443.7666945145473,236.58737888161411,286.6748850594217,466.4361383319356,621.8437713047733
987.9844069219353,550.7191509049939,810.5049458971258,330.4211486991542,695.4026958943538,422.4727262146255,316.832253646712,427.4286318946511
1074.2484446994881,581.5599901800372,638.0058580876664,307.86581907710666,825.4970044476232,470.8900415376464,302.54633199625727,561.947110841831
1435.1666832604724,554.3264662181551,721.5526767489131,264.95249094154144,252.49484665468216,514.8137761643524,417.1533835824445,493.69080026055315
1015.5470182530637,575.920084276579,607.8898485508446,232.84960886856138,265.21861230726205,326.5588952535554,494.85940618881756,617.5821291121355
984.7033912326974,588.0752805888106,618.0374183940781,268.20971618061935,342.206629309817,472.6993310975722,395.5830221918932,506.311844845808
1000.8897581404303,579.4393293764883,628.1292344015434,281.69754689506425,654.722828362718,412.88126644527534,555.7358590276314,273.6230437045114
1024.7708593905338,757.0468424495053,560.5687556807229,276.9957136869952,548.5158770587246,1130.2573440781116,457.17719499380587,452.39574636755503
968.361171136062,769.3856453823121,536.9583345823859,241.81156633385743,620.7213860470317,548.0622906187266,882.9194269956482,505.1924805281483
978.91369253532,799.2271571028078,530.2741727133676,272.1279622016841,325.12959256089766,299.1847940364022,609.3798275851934,363.5265302795145
1014.7630254847445,758.8920403737875,625.410039146109,311.50346815371546,257.8140639779246,335.8180068587398,750.3139367795914,490.25254386197037
961.4452020013014,606.9082300535395,638.8568342561923,642.6605806662521,340.4882775841172,246.7811677682312,540.8452756149306,897.7667607744137
969.6519137662631,874.0926224197364,567.2277121550478,549.7822921102875,359.0373724727157,219.88799378989572,470.53162524721466,692.6576407705309
1142.2973204218467,922.575819806994,535.0123507578083,502.16005240533633,350.7646418319026,260.5614578274195,555.9923997924041,485.1101585960768
1052.0606925374557,740.4978094587684,645.8756688366029,369.6111891686185,437.56302049985493,320.0269610366894,487.7016684911461,508.88321753925055
1102.3810738976983,643.5107366046656,623.8021824780936,363.08973980319263,346.26374190304307,390.8529559028045,431.9931175984247,371.4597295676289
1361.700839323846,881.4540304046003,640.3322923858055,376.84163666881716,233.84270275988507,418.126951724392,384.30848967789433,472.8323730468577
1130.5957036368172,704.9365992619176,793.7176210278271,321.7232824891119,398.9080935036618,334.3649088358598,309.7151300863241,354.7546506663384
959.1753832270853,554.0161627637435,659.0913730304287,315.6329200722453,512.5669565164384,366.2086455285743,470.8297385543221,466.103293249634
1051.556262501656,623.1814725716915,552.6579065606179,246.05095501685935,320.99453896012614,613.1774013859556,505.04662748367764,470.95166270930343
991.1517344001937,570.4441341940251,526.4400629053089,250.7571162046484,517.3818100253441,1042.8882161075433,433.1737056925975,406.07277785602446
968.4065024765206,655.1646975985107,561.5031609312487,270.5935764983543,299.28925405260225,602.5069927893835,436.2071164065934,489.3163706960517
973.2255947828954,641.6660738165242,538.3179153344079,391.4131418336621,292.36989014140363,377.52277615625053,472.1210391653322,323.096409599792
974.7974209406876,602.5181091999126,520.3622536130226,315.7672767941871,430.7107275589931,320.5094990551288,521.0129249361444,346.7710560959902
961.4013175957631,549.645658324705,510.48783313614933,316.86114612894465,267.7949270704514,752.3153202483943,458.2277443307517,266.0281594695295
1008.5232310578168,537.6045625397913,541.7493769514524,286.39201021097364,324.4604930436776,935.5143885622413,488.0007880724291,379.59229275485995
